29647.418
10972.422
9205.029
5543.661
5537.672
7094.1094
7366.5576
5047.5195
6868.4307
5751.8545
7295.7256
6085.665
6359.003
5526.8223
3137.5935
2924.5742
3273.5745
4368.244
3662.2524
4516.632
5339.041
3320.8452
2631.6802
2792.6165
3106.666
3375.2666
4086.5078
2321.3428
2427.0215
2388.9644
2148.086
2059.961
1843.544
1926.2065
1860.0435
1698.1345
2158.994
1483.6686
1821.7106
1183.6649
1312.3004
1725.0824
1496.1307
940.37585
1540.1378
1060.5215
1121.4768
886.99976
1114.9088
827.4043
1304.4744
1010.06775
931.5819
930.63135
778.61694
808.8916
652.35034
996.557
677.8401
833.07916
789.1404
952.50415
479.43805
589.4806
585.71423
445.08206
589.6985
620.5943
463.66534
337.56427
440.94983
570.3638
437.36508
272.63165
428.0636
532.4711
339.2088
256.56543
377.18457
301.0463
358.39478
219.33495
230.6687
225.12073
264.55872
222.05536
194.81657
233.1578
135.8746
106.85028
182.61377
148.38712
108.014435
143.7182
184.89325
170.75226
114.915634
122.90335
99.63283
195.45328
129.41922
102.97333
82.19337
130.32681
119.48514
103.85347
80.08858
53.39042
69.52367
54.03588
64.83791
62.32269
50.759403
41.54338
64.326004
72.38635
54.122917
73.83248
59.349663
62.901638
61.311405
64.04545
39.48888
36.649837
36.37873
39.734337
36.41816
30.650475
31.85136
25.563313
36.25261
44.172924
34.871803
39.975292
29.841822
30.641685
21.640087
30.123848
34.3984
25.821833
42.03533
27.33434
24.535446
27.604631
25.813211
25.072174
27.797983
20.009377
22.401224
21.137562
17.830067
18.803705
17.961267
23.416182
17.30419
24.339626
23.58499
20.78276
23.037706
14.314678
29.102146
18.20451
19.400862
23.814665
19.65311
15.360858
20.672146
19.599445
18.552486
21.657381
17.446136
16.124527
19.454212
17.55559
17.470016
19.552044
15.677696
17.143867
16.168743
17.954426
15.810402
18.481586
17.90792
18.473026
16.48133
19.067097
18.872128
20.9102
19.252094
21.706512
16.468874
19.386913
15.074566
18.313438
16.499874
19.909565
15.564408
19.894176
19.659058
19.877642
17.615078
15.798486
15.485717
16.03851
17.23004
18.048716
21.754234
14.194748
16.675035
16.840887
21.388084
16.567533
18.99468
23.787216
16.675772
17.950699
15.825697
15.564887
18.620956
18.303381
18.438078
22.208551
21.306774
19.217615
16.212067
17.848988
18.233652
18.345604
17.520077
15.6203985
15.197889
17.614614
20.85632
17.155867
16.111805
15.762496
19.19753
17.829147
18.670181
18.254154
19.20781
12.972053
16.0088
20.178143
18.257202
17.9954
15.569757
15.77376
14.443194
18.773438
19.263124
17.910559
15.79509
17.851929
14.958587
17.468979
16.536795
20.49545
16.487629
20.805828
17.986517
17.184975
16.04139
17.17435
19.12365
17.546055
16.813421
16.663643
18.602257
17.715042
17.165956
15.842797
18.470032
16.806175
17.185291
16.768486
16.02378
18.575592
20.964752
17.382954
18.972805
16.60551
18.292011
19.283808
18.09472
16.119682
18.501457
17.687574
16.630085
18.99813
19.463821
13.456852
15.993647
18.937014
14.809984
19.248142
17.854515
17.22065
17.19595
17.252213
21.481365
20.275263
15.844336
17.374838
17.320297
18.4108
16.544905
20.137115
18.325539
16.203741
18.38847
15.629139
16.218208
19.270985
19.643272
18.875328
16.07948
18.413328
17.233702
15.608796
16.605495
19.596401
14.729989
16.038597
17.939095
15.305564
13.795045
17.144041
18.91742
17.35193
