80862.266
47183.57
39648.453
32452.654
31555.963
27134.033
22085.254
24138.129
26146.137
21783.992
19361.46
18625.64
19662.256
16032.033
18127.756
14200.547
17519.617
14803.193
14315.046
14013.553
14301.201
14658.283
14806.462
12374.595
13004.512
14623.469
11032.569
11782.114
14495.043
12668.042
9655.765
11123.812
11973.598
14376.425
12243.279
13340.115
17852.023
14953.535
13566.979
14515.875
12079.863
5921.1885
8812.298
16500.057
12601.408
12963.355
16634.309
13664.039
14462.65
9212.396
14073.081
13344.785
13112.164
7138.1396
6179.828
8583.376
14973.95
10525.934
12572.537
9434.09
8714.827
12344.713
10071.276
17953.705
11101.662
10800.604
10052.268
10474.225
16097.683
11077.053
13842.996
10479.852
12854.998
9364.233
12386.885
5150.4927
13339.851
8588.642
7621.891
14268.76
7829.5913
8870.227
13276.531
11543.819
8939.047
12649.767
5450.317
8910.715
13623.508
14975.877
10608.311
10776.5
11035.618
14744.854
11621.967
7815.7334
8965.061
14992.61
11328.77
13925.91
5439.126
7899.7686
10522.227
6686.1553
15760.441
6567.6455
10420.895
6562.255
16136.178
14141.91
13754.579
12933.307
10945.727
20001.068
5685.7607
8210.756
16647.277
13373.733
12294.245
3721.5928
9358.856
11489.021
8267.324
10847.1
7030.4004
11534.401
16113.488
3777.7244
12662.482
8818.293
6204.1494
10367.824
7041.483
10860.686
8820.628
7683.048
11690.252
9423.254
4113.1787
8071.6714
7878.968
7970.2285
9157.8545
7141.035
10534.496
8041.77
8288.087
11930.699
7568.121
5770.2085
7646.2427
10854.355
9909.129
10015.304
6790.7686
11910.582
6586.665
9958.875
9699.703
7718.5117
8411.836
8687.712
8305.241
7637.005
9438.145
7794.7593
5314.788
10593.365
9091.002
8571.779
14448.771
10393.244
5798.323
10564.422
3679.5752
9336.192
9969.225
11698.955
13588.16
6869.4053
8046.375
7674.44
11248.09
9196.742
14251.091
11016.172
5622.93
8854.892
9126.9
7217.931
6742.915
6220.791
7198.365
8376.287
8192.044
6028.792
7036.1963
7099.308
7837.38
10344.357
8510.641
9671.69
6728.8325
11913.479
10314.299
11050.706
7411.553
9164.52
4033.3164
9926.198
7974.5146
7283.241
8178.377
9691.373
7344.526
9175.468
5109.731
3941.7551
12446.062
8786.789
13511.512
8855.764
6137.883
8249.804
11010.734
14837.874
4894.377
4134.3105
6385.4424
8380.389
7841.4844
10558.911
8799.568
15584.808
6006.509
9304.643
8281.599
5305.0444
6933.323
7671.007
8500.033
9323.522
11770.352
7273.925
10196.43
3197.6255
9803.672
3677.7803
11245.297
4193.407
5832.125
8945.397
11836.033
9063.084
8406.395
11686.73
11695.477
6561.6636
9166.082
5329.2295
2712.3567
7437.472
13177.129
7116.4224
9554.438
5443.2637
6608.202
9027.994
7437.083
12692.572
4714.451
8226.364
6379.7764
6542.909
3752.0073
10107.345
10840.562
5126.593
8064.2275
5295.474
11176.687
5454.905
2666.3792
9666.246
5148.449
8577.576
7364.391
10398.574
5112.088
11886.369
8153.223
5676.0737
7223.826
6419.886
9994.142
6679.2764
9482.591
5534.275
8935.859
12847.135
7591.2295
5799.817
8728.914
8546.558
8828.883
8732.869
9175.618
15023.947
8878.286
6544.498
8091.1816
8404.346
8240.952
6315.517
3868.7173
8221.461
10953.127
10491.146
9191.435
10141.116
8595.27
4082.7263
7037.262
2280.952
9830.658
12678.696
4862.716
10251.283
5947.395
8720.344
9647.517
7927.797
8612.09
6317.5737
12100.564
9028.32
8686.828
9276.601
4939.7783
10273.451
6726.172
12234.661
9331.242
9943.85
10116.799
4474.242
8482.613
5018.6973
7513.377
5104.449
8943.158
7806.2646
7980.752
8901.063
6943.7
6293.9043
6793.9277
6368.747
9822.325
5636.9004
8661.295
8611.263
9480.937
6179.1445
7301.872
6162.781
7156.413
6956.855
8332.613
7612.8193
11734.504
8139.679
5912.29
8739.119
5433.277
6625.2896
8356.344
6291.63
9775.915
9314.687
9041.168
5729.7437
4509.215
2427.4453
4953.2734
4140.024
7424.957
10584.286
7158.4937
10038.828
6804.0215
5713.8867
9536.58
8625.349
7995.8677
9297.245
6659.506
7448.255
8051.4365
5529.938
6155.373
5226.8896
6660.403
8782.903
6042.0986
10518.33
8594.667
12380.9
8038.8247
5202.3896
7057.746
4732.671
6454.965
3556.4932
5259.787
6350.1523
9543.099
5941.9805
7044.195
6915.66
8175.69
8194.93
9888.82
5708.5693
4807.1787
5463.8877
5444.996
7310.8223
5911.552
8445.438
6079.7505
12315.811
4876.825
4296.3135
8366.967
4111.1455
3970.8281
8705.127
5702.6377
9752.449
5508.436
6392.888
8943.414
6048.917
9399.374
6509.756
6741.082
9389.118
9053.074
8440.633
6520.3213
10084.872
5748.0557
5237.7437
7471.6353
4691.26
11836.877
4331.477
5023.9375
6247.7754
7850.533
9534.739
7016.567
4495.17
12024.002
4644.398
6665.738
6787.8154
7304.986
11864.893
9550.802
5860.3584
5646.659
7349.8696
6306.8477
4768.236
9204.447
7065.421
6324.3257
6507.5435
4660.8174
6721.581
7192.5107
7777.3164
8650.157
10395.219
3340.7456
7687.1865
5160.469
7027.451
5264.7617
5805.9287
5801.9277
9897.137
5462.713
6865.8545
7504.801
7465.383
6339.137
8499.301
10984.869
7442.4487
8253.828
7007.17
5899.9644
4956.3643
9182.633
6714.74
9005.457
5279.7144
5732.5225
5926.55
8276.324
5564.7383
4639.927
6644.5156
9530.255
6074.195
5330.4185
6497.6934
6408.6875
6152.563
9122.823
3996.8022
5746.8936
11347.617
5387.6855
7382.0225
5372.0967
8628.772
11015.92
5549.562
6442.0596
6861.0283
10505.776
9336.538
7123.501
6812.9834
7241.074
7343.762
6215.919
5586.63
5425.091
8061.977
6561.6226
6353.8203
7942.3164
9319.661
4419.5024
6744.6963
6010.209
5867.3457
5820.876
4044.897
2563.2686
5347.025
9780.118
7652.3496
4946.761
12171.559
2275.802
5802.487
7429.122
5242.691
7386.356
8471.62
7128.592
5029.2183
2799.4482
5942.5186
8360.627
5275.8037
6868.722
7258.7974
4096.65
7797.918
4541.2495
5064.4756
6313.7095
5831.162
7763.9717
6180.1396
7624.7812
6260.763
4206.3135
8363.479
5475.001
5753.457
5124.9893
6551.8057
3785.6624
5405.6045
3906.4443
4214.789
2886.6733
8467.481
6304.1426
2775.9082
2553.5234
7327.843
12273.432
9379.324
6981.666
7537.215
5138.993
9899.609
7059.194
5567.5684
5560.415
8448.113
4901.395
5618.965
9170.681
9543.061
8145.581
5499.448
6588.0693
5341.885
6448.822
5336.5244
6283.38
10422.58
9385.02
8139.8687
4150.3276
7583.6543
5782.343
5969.959
7857.553
7983.051
6178.0566
11280.066
4564.2
12604.176
6116.1504
4628.4243
5614.2363
6625.9126
4458.426
6196.6772
5885.7373
8696.5625
9732.461
8163.6904
5447.046
9307.906
7543.631
8019.599
8654.482
5638.187
8024.8535
7568.0786
7584.9604
5996.9355
6032.3335
9016.741
7334.6196
6268.3945
7983.4814
12127.371
7523.2427
8859.037
5969.8853
4705.093
3182.5786
3503.0688
6161.3564
10116.332
4464.5156
6099.051
7202.2793
7120.177
5782.616
3029.1455
5818.0493
4575.126
4846.2505
5181.304
5808.2314
8804.234
6821.265
5465.085
8442.68
7414.461
5354.009
7515.1724
5507.956
6844.547
10383.938
6802.2305
9111.092
5837.9355
4875.323
7140.921
4717.2036
8094.8813
7675.651
4829.8022
8688.748
6456.5566
5767.4053
9370.502
9152.551
8793.504
2808.9138
9226.805
10042.553
6123.1836
5755.455
5659.77
6031.207
4602.105
5148.3916
7202.496
7690.6104
8162.168
7719.223
6772.007
5364.5
7986.3164
6505.038
5272.787
6258.4883
6130.13
9161.934
5353.13
8983.021
4585.6416
6317.798
4558.0283
4425.6914
3403.5845
5353.9443
5009.5493
6724.8174
4254.062
6070.708
8834.35
6034.332
6128.2046
6023.257
6949.292
9694.205
3901.6577
5311.083
6671.5527
7481.6494
4297.118
2886.8003
5427.1885
6091.907
8211.475
7892.775
6109.939
6829.9624
4814.546
5578.6035
7271.0127
7315.5396
4871.6875
6876.947
4514.724
5543.1855
6100.633
5931.0967
6890.9395
9977.933
8429.428
7956.6914
4524.782
12402.32
6852.5728
3468.8086
6916.3413
2933.455
6787.3027
6986.2285
8051.0005
6143.37
8096.295
8083.755
6010.6533
3307.4475
5099.464
6665.4976
8489.094
1698.4724
7275.4375
10237.588
6187.0674
6849.9585
7018.0537
6993.798
7337.176
8626.09
7830.339
5655.105
8560.103
7504.881
6185.513
6260.4697
7864.541
4514.391
5820.357
8918.76
11328.315
7977.3823
5740.3555
9417.303
7000.9854
7757.442
8075.668
6527.787
4626.87
7706.0356
6978.83
4138.9966
6126.0615
6673.459
5808.3066
5395.944
4912.024
5869.24
9363.383
4744.2935
8327.236
9100.482
6471.2554
6852.4834
7046.3325
9914.127
8251.182
6468.188
9924.801
7050.508
3625.7432
4614.5283
6941.324
7617.388
10496.718
7715.083
8918.202
5987.242
6935.552
6674.775
6994.9824
7355.778
5981.531
6524.7812
5178.737
10531.823
6828.163
5609.8877
11195.498
5484.13
7921.8564
7273.8174
5650.032
7515.3496
8726.915
4524.049
6683.3667
7779.437
5975.382
10582.373
7811.869
9041.593
8832.604
6773.261
6174.7783
9045.465
4871.9214
6795.917
6818.5444
6157.9014
6394.4004
8258.785
7579.615
6368.346
3760.9404
12704.957
6576.0195
5070.134
6187.3975
6634.2285
7644.8164
13248.914
6318.717
9074.305
6426.4214
9666.24
4753.0186
5809.236
6603.129
4225.0
8037.955
4948.6885
4146.0527
4257.437
7370.3613
10083.396
7444.7695
6356.7607
5654.035
4930.5327
9481.86
6799.2534
9416.203
4511.09
9222.533
9534.314
8121.7773
6203.3633
5537.8438
8064.329
6522.4053
5272.7407
7901.879
6994.558
4979.1846
7390.265
5131.678
5641.0933
5833.073
4792.5244
6597.152
8037.2354
4766.529
6999.489
6638.2524
7758.166
8616.408
6833.2705
5685.6084
5131.954
9554.417
7963.472
7572.9546
8954.311
7649.049
10423.3125
5747.018
6992.12
3644.3518
5914.051
4264.661
6647.712
9504.182
6211.372
7953.034
6841.79
4709.033
6308.2666
4275.706
6502.484
9236.288
5511.4253
6295.379
3593.793
3405.8276
12475.355
8215.957
9294.746
8073.74
3442.7446
6346.8438
6086.829
6089.7456
6433.687
7735.9824
6710.7637
4928.54
6582.8228
4647.0713
7722.8193
5572.715
5582.1763
5615.237
7218.627
7488.514
9637.845
4890.4546
4692.885
5264.593
4344.363
10191.136
7395.103
6131.557
4603.276
6799.715
5558.4727
3626.3252
8838.477
5263.8477
7809.2715
5354.01
5956.9272
6966.077
6948.4043
6298.5386
3241.292
7592.424
7832.579
5464.3945
9036.859
12187.047
4711.541
5991.2627
7531.6533
5843.209
8064.3315
6239.618
3865.454
7020.788
6135.158
